building_id,iterations,solver_seconds,mean_temp,std_temp,pct_above_18,pct_below_15
45793,16567,9.371849813032895,15.265342926833172,7.818169089200313,44.30958424723365,49.22369815412672
45794,9584,7.147180062718689,15.851108893425666,7.67609242879374,47.50412790463533,45.83585034835488
45795,10598,4.865854173898697,17.238000880514182,7.205807191269667,53.46628593323784,38.499083137948965
45796,11685,5.936300959903747,16.80580007704576,6.786199908603334,51.77957221229119,38.483634346298466
45797,11644,6.136578380130231,16.033888171646375,7.110181800007376,46.26595093468946,44.627301407920136
45802,10501,8.771610116120428,15.016003446225172,7.012140714608865,38.995660260384376,51.205207687538746
45804,11566,4.452787938062102,14.018544392463557,6.759675685609432,32.74886012423881,57.198812693166865
4581,1467,0.6060270522721112,13.062838192853402,7.16218855235536,30.861089450818756,61.25431658683301
45812,13281,7.084356946870685,16.038179630806507,7.425462936830556,47.07424857280419,45.47338193823509
45813,13494,10.356620055157691,16.56940600711083,7.108088246073917,49.00073380239133,42.71075236327535
45814,10907,3.853405816014856,17.217482848400994,6.915465706210862,53.68848477783607,37.44827184239669
45815,7836,3.5870178346522152,16.692251774328707,7.335419103203141,50.581106585874636,42.482864805801135
45816,10774,5.725454127881676,17.439114042908294,7.02178796270385,54.89600641723486,36.46269027292347
45817,10467,7.884052739944309,17.56800764057498,6.965189925841384,55.519418948645985,35.72783129788364
45819,11694,5.612669458147138,14.117126927945462,7.95082332953164,38.42782023183526,55.197959982999855
45820,8038,3.6257995474152267,15.330420446887643,7.237263283298411,41.5435243090579,50.540901755093806
45821,9601,4.963406966999173,15.304131707784578,7.290187588051321,41.615563958386396,50.57894633725828
45822,11879,9.047979814000428,14.102072374388209,7.911569427011161,38.30351561840082,55.313128241515045
45823,10248,4.511530725751072,15.184747994392199,7.534712521811711,42.42684504082128,49.74941395198448
45824,10831,5.103817213792354,15.813821154056848,7.064220794472301,44.724313738731134,45.59768601366333
45825,9721,5.155978344846517,15.589276107003771,7.284156167943921,43.08101714961561,49.0690753705576
45826,11625,9.227744990959764,14.133602239253765,7.955842202276818,38.49488953434216,55.1125826692974
45827,11011,4.675682789180428,15.799250878447824,7.05513247629539,44.739239481290696,45.5973817102111
45828,7956,3.674172888044268,15.34527341331794,7.268321202365237,41.73964842017212,50.47211061963727
45829,9782,5.198676362168044,15.389009733387603,7.265431265033258,41.94046478900768,50.23552176377461
45830,11524,8.755370340775698,14.045421785188553,7.922909252124218,38.03842094152417,55.405530926746884
45831,10336,4.503623950760812,15.166834326628214,7.536792851009353,42.34196870226691,49.83562114974154
45832,9773,5.222461326047778,15.572126675994017,7.273842395615084,42.94742211558444,49.175341482307154
45834,9764,4.308735608123243,13.229641748536952,6.895784699240529,30.0611324411973,61.480970663883404
45837,10631,8.241396983154118,14.051877570664043,7.014624216082283,33.81943426645171,57.117470320973176
45839,9490,3.854137455113232,15.442748299354982,7.096622470531027,42.110294221010165,48.92953034285955
45842,12850,6.673891508951783,15.987447703422678,7.27254034984938,46.45256514657981,45.072271986970684
45844,12819,6.955207935068756,15.66581402210033,7.155277222128272,44.36831054437446,46.6246735289599
459,4967,3.9938855310902,14.161367256671792,7.062505559868703,36.635080446155364,53.39880893626822
46073,13803,6.334529405925423,10.807062769310086,6.104673968574436,16.881724820841583,72.15030931623757
46076,13809,7.310127221979201,10.7899030793969,6.0883899508222274,16.727138552364554,72.33052497796363
461,5046,2.0726132071577013,15.637108874868932,6.921483848964764,43.602592508231005,44.89677593025904
4611,914,0.7619040249846876,17.07968728191892,6.618527259227542,52.034568531156324,37.03998979526755
4612,908,0.3429712778888643,16.888925096470583,6.568404278541626,50.6340929573838,38.039139951075065
4613,935,0.3797334316186607,17.257684739286127,6.52948857690813,52.98512396694215,35.656198347107434
4614,918,0.43414917308837175,17.40317479981741,6.556188777738635,54.242310705405494,34.994379917572125
462,4889,3.1088822949677706,9.001382084584527,5.90662321593542,13.15899958015954,82.98746476338991
4620,5222,1.9732443713583052,13.113970541268342,6.871042611692462,28.48175684231472,63.24596154194027
4621,5733,2.560309715103358,13.99136557572223,7.04149678762447,32.72986827590682,57.23184738174032
4624,8708,4.436161745805293,12.815709036700817,6.408992985753035,25.7393565160871,63.05384032065865
4625,8620,6.451638929080218,12.779590567089395,6.416486423263046,25.5993019958556,63.45839240920493
4629,9803,4.350613720715046,14.180786309933529,6.787272044511354,36.18354879352878,52.330887568952555
463,3919,1.555467871017754,10.6412717411984,6.929847492944262,21.214322781525688,73.1949489707663
4630,9045,4.7899743020534515,13.000592357419876,6.890569093475598,30.54223241922883,60.1865129204205
4631,8009,5.953601721208543,11.484346847489324,6.433230888095483,21.073303557436137,70.65115185707569
4634,17770,7.285482331644744,19.95726951427444,5.75010885233769,72.38336896880394,19.44151060047915
4635,8461,4.328190275002271,8.924985661304325,5.912336890354221,12.345943341942219,83.64624175353612
4636,3514,1.8172975713387132,12.829628970927946,7.222469085331625,30.812380061998724,61.70840919155637
4637,3393,2.755919703748077,11.950919791457428,7.042754668461326,25.873858286056535,67.02048014374365
4638,3680,1.5158684719353914,11.648733244869137,6.8591153434441665,23.93005062126093,69.23687258993606
4639,3784,1.5120890620164573,13.705892016266732,7.150882983517126,33.54389965792474,57.68529076396808
4640,7467,4.04247244913131,14.7978919976642,7.031163903247118,39.34179106468697,51.31201558143567
46400,14067,10.867271425202489,14.432584013406274,5.919642799569657,31.193573068094878,57.1247130833971
4641,7585,3.233220024034381,16.237205506134583,6.958447056160904,47.63485145347675,42.93387713756381
46422,3667,1.1708952281624079,9.755562372881096,5.042383141733221,10.22766323024055,83.50515463917526
4643,8977,4.639548142906278,18.105034839028885,6.73886772375574,59.87515890814038,31.904469425359594
4645,2777,1.5728447269648314,13.071159799725992,7.142068623556975,31.439746184563205,60.65860729719381
4646,2391,0.7597743086516857,12.289167941314563,7.007822935175879,27.675460428073666,64.1170289253913
46465,10599,5.134917362127453,14.792977340481126,6.546747930610212,37.60031391610339,51.20123541176172
4647,2872,1.040665714070201,13.924686225475964,6.8201706569962015,34.374090440028574,55.40973196094515
4648,3017,1.8287970763631165,14.712905941934975,6.978022873334212,39.71688478255706,50.33133030900411
46484,7388,3.430680640041828,16.736311722360156,6.704839794130228,50.4151451085912,39.40995579473381
46485,6549,3.3333834833465517,17.198563182289007,6.678236718517832,53.57745037617592,36.60476528250985
46487,6494,3.3010769793763757,12.190132069360915,6.583159477130751,24.948638628474274,65.72012185042624
46489,7502,5.98530948581174,17.44139034441573,6.827273247169622,54.60351757995583,36.373746842280866
4649,2814,0.9342527710832655,13.388715773375752,6.784147417969313,31.321635771897554,58.30857035045517
46492,7372,3.318992110900581,17.367335654032726,6.8682333074976905,54.25738786700246,36.84848098441137
46497,7418,3.6485123904421926,17.369080009903712,6.863354183545684,54.288310984262644,36.811390850965445
4650,2982,1.7537305047735572,13.333439882886767,6.8286818512112255,32.08444322736438,58.522741417511014
4651,2774,0.9209263389930129,13.228417741659657,7.028529323568838,31.910569105691057,59.284262485481996
4652,2796,0.9355201628059149,13.188370078788623,6.927790941926794,31.225402723117163,59.38302085115744
4653,10265,5.124614014290273,15.476899203022803,7.019593663765622,42.66449697901128,48.367460712079435
4654,9586,7.874613810796291,14.394957019882012,7.214116778741357,37.931278480654385,54.578132518185164
4657,11577,4.651054150890559,18.13006190891339,6.675439001426354,59.39952845674038,31.56952278628346
4658,11144,5.625612025149167,15.326806660992766,7.032231634429009,42.09153790372064,48.73654264517209
4661,9766,5.043848853092641,14.533124351358436,6.716191338509328,36.035739478015515,54.31773649972569
46642,6974,5.357951631769538,16.58629306698123,6.863331137118215,49.27054522144799,41.23526548830142
46644,7702,2.766296612098813,16.444154415862474,7.071802583765176,49.090939115213764,41.99514506993411
4665,10897,4.994981882628053,13.47347804871465,5.815343266726981,25.617056170561707,64.17384173841738
46664,5588,2.460195836611092,19.303758871579706,6.579685543381268,65.20425124666296,26.94303127990732
46665,5514,3.4859556718729436,19.691520168207486,6.429974393543987,67.80213622238449,24.807689042096147
46667,20000,8.931110578589141,19.36048490594491,6.7617089397126735,67.3611439041206,26.05800742328797
46686,5931,2.763772709760815,9.535403658496538,5.665689803653344,11.661367544630155,83.21683512513764
46687,4867,2.4201922467909753,14.091082061785402,6.908159528273466,33.50419265773596,57.71295633500358
46688,5033,3.691566281951964,12.558727413530379,6.788764608318295,25.8330279634567,66.51461352809613
4669,8695,2.9432565993629396,14.541232276261521,6.152465556949912,35.467461398145055,50.255632916270585
467,4369,1.9039056492038071,16.53820955692918,7.088239393779351,49.48882571121948,42.00666503492554
4670,11449,5.753685948904604,14.125655403203382,6.133784019221974,32.771221975568274,55.80999857200348
46707,12009,7.83842831896618,16.59680209029628,6.956784762446296,51.516384548611114,39.51958550347222
4671,11721,5.01649337913841,18.542773803091617,6.155058799501681,61.285117348843364,27.005286417879894
4672,11006,5.400517354719341,11.85166379216361,5.826390261153452,18.816217318791022,72.17522767358986
4673,15704,7.456366064958274,18.47503318170072,6.110625974363255,63.10159551813387,27.053369590145138
4675,11940,9.595888643991202,17.787433606111993,6.241238736552051,57.237963789883906,31.712267597629296
4678,10718,5.329601871781051,12.764098391606337,7.113546168550778,29.45721504945614,62.91868240224324
4679,10446,5.255793143063784,14.86195808036951,7.246853338341144,39.15991780490753,52.38486643297474
468,4032,1.975098465103656,18.68862211060446,6.309613669972743,62.790087354253366,28.200802309451507
4681,15810,11.855848888866603,16.920189585171237,6.186090374730458,48.11227233012971,36.11297802271658
4684,12047,5.061239533126354,15.37291505179155,7.091612501623628,41.80859646989909,49.359519888592935
4685,12714,6.171757262200117,14.538227470791801,7.186353339835833,38.36997063725101,53.298491049463195
4687,13061,6.89547871472314,14.54628707727338,7.012725703422378,36.95677581471453,54.25716344936401
4690,11975,8.655823573935777,13.950755130511439,6.597689972181489,33.05868101406729,57.21098754788226
4691,12997,5.7153222700580955,14.057851784970493,7.397337709880394,34.710581969139184,58.25076368763218
46977,8431,4.034676962066442,18.380728212429712,6.487597281461945,61.352990411300866,29.865934420933616
4698,1919,0.9225807962939143,12.958360283796212,7.0456110252866555,29.235871922439088,62.57430794744228
46980,9360,7.399719480890781,17.156232781939377,6.858741730443118,53.266990665740956,37.304636272467796
4699,1843,0.7006937176920474,11.747636566670561,6.578848508648197,22.951194132128627,69.03378086850587
470,4571,2.0867104320786893,17.851404273708425,6.700405256869305,57.357413559163426,33.943136979678414
4703,2519,0.9897305970080197,14.40434889765689,7.168650701013784,36.76422822909524,55.436861669493666
4704,14389,12.0816595191136,14.363990942706055,6.734541033287978,34.96271308701694,55.26206918499188
4705,15039,6.535308821126819,13.030585844776894,6.925193503532143,29.44899516662427,62.5764436530145
47077,8129,3.180002452339977,12.559225986194935,6.445158669612617,24.48138512191191,67.03198029148344
4708,14920,7.921137151308358,14.481711717159827,6.8432809170715485,35.66946586332844,54.739383344259565
47083,8582,5.455091661773622,13.628905551259567,6.746850534133352,31.571973788435226,59.667314754806654
4709,15242,6.581820051651448,14.161532864563801,6.693216953472563,33.91818718659607,56.30310976769325
47093,10125,5.681854351889342,15.316177928241922,6.877153586271859,41.66779075727736,48.84398521596029
47097,10113,5.752879981417209,15.471744458798463,6.859162861564862,42.496209748436236,47.96506613648537
471,4820,3.632076368201524,17.427033199035698,6.837244728304758,54.891012901801204,36.21179142613798
47102,1618,0.5410059252753854,14.813554042848912,6.5330531353059165,37.295148655245356,52.01422627211232
47105,4242,1.798053537029773,16.830008223102702,6.687364221938764,49.813355454168395,39.99109021921133
47106,7024,3.5053343567997217,14.556761071063052,6.584024112643281,36.16472203157172,51.945092656142755
4711,9332,7.497315326239914,14.79697796084121,6.543880842818681,37.34359961501444,51.82538531517397
47111,5314,2.0453566247597337,16.54901531951147,6.807722652748642,48.79677727128167,41.39545566981165
4712,15126,7.958425271790475,13.892839081162252,6.738690020054563,32.73890539157734,57.817141381126
47122,8896,4.819423370063305,11.902095832721436,6.359764059090815,22.632871817775793,68.88424215355882
47128,8722,6.64814723469317,11.212933282452763,6.390831515627721,21.3941942896785,69.91566761332841
4713,14883,6.576665999833494,12.502978132799214,6.956774686866246,27.499566465635176,65.12071523536099
47133,9146,4.667804576922208,13.944364850857786,6.492086356648895,33.22779165180164,54.55315733143061
47137,2305,0.9349590428173542,13.325340225288162,7.312345946017491,32.10781063519427,60.84405251292932
47151,7761,4.813743874896318,13.456527393548276,5.670729761109346,25.577145467784074,59.6505004068929
4716,11709,5.157452107872814,20.177226998146573,5.9615904506615705,72.01733289541991,20.86410204795152
4717,3371,1.414414320141077,15.79033553251955,7.397603140320904,44.888917704011064,45.83981673582296
4718,2483,0.9372211312875152,9.193070064812195,5.967614971561916,12.203295168947221,82.6057277607124
4720,7584,6.277961221057922,17.412438390447534,6.5251353958884195,54.683400037106736,35.77486813856715
4721,7557,3.229485747870058,17.39482797812779,6.5442766583758285,54.730862357981,35.77415320756725
47229,6887,2.638391792308539,18.395545107574858,6.581894318624916,63.15720638242218,28.861859505333214
4723,8885,4.739629637915641,18.040446312559897,6.735863183526871,59.38958707360862,32.2786355475763
47232,10099,7.7365780817344785,15.861978682061167,7.240642395051841,45.590345176808164,46.01513489183335
47236,18062,7.66164170904085,14.926279803664466,7.843945468873816,43.84141156462585,50.55059523809524
47241,13114,6.026737611275166,14.92034556895076,6.585348347985747,38.55336378323394,50.00997267487085
47247,13141,6.0815018829889596,14.786716418114693,6.619478830151882,37.78021271034802,50.93488007398621
47254,7441,4.915269593242556,16.498172847838376,6.996882897927005,49.27082839582247,41.45771120696465
47259,9050,3.213835195172578,13.344298552527652,7.575158026938556,34.527444565612505,58.022537259178485
4728,9007,4.074571803212166,18.068776053792472,6.762595732194695,59.17174762851387,32.593758755486775
47280,8833,4.241534318774939,15.125723513097196,6.592053262200911,40.124823363165326,48.94724446537918
47283,11419,7.910217798314989,15.547850811953221,6.836413466974849,42.982832915356155,48.63730203815832
4729,10280,4.075224892701954,18.291686241140646,6.623126922024592,59.75843196462753,30.853845946456016
47320,14124,6.347303386311978,16.355566789650798,7.07478318925022,49.35511363636363,41.512784090909086
47332,8970,4.273771193344146,14.864722342530873,6.798880465619636,39.54228499910602,50.97443232612194
47348,10039,7.941780764143914,14.310240739698537,7.511133884987449,37.616035577047626,55.26747549760373
4735,7969,3.4718928541988134,11.10153749597493,5.755951843663749,16.39721246220832,75.25768382224194
47353,11220,5.331594357267022,14.621840282303111,6.631786495941167,35.53759291604045,54.99411024005849
47357,14478,7.787347346544266,14.346497476007817,6.219098060508709,30.413861557051614,56.30825996892802
4736,8926,7.217201068997383,12.463613155765355,6.271092909576369,23.745873820261288,67.12771398019434
4737,9844,4.300523743033409,14.075551630850526,5.696441672566736,27.963453299544305,59.129288498471546
474,6902,3.4137187097221613,15.907183466019449,6.5203230371197085,43.76473167790385,44.53900126075755
4740,3032,1.5103711849078536,11.244309522320636,6.478028329895415,20.186329965150694,71.90340262332977
47409,2763,2.236364786978811,14.086375407227955,7.031446917813316,35.7105020501854,55.23336799356496
4741,3365,1.3631135821342468,12.477461182447612,6.455642428579025,25.006112682943872,66.29466624751127
47416,3892,1.6937428037635982,14.3040998363556,6.948976903059649,36.91694279576157,53.73229435968394
47420,3955,1.8623916441574693,12.76613970752314,6.690059398633589,27.88855213484341,63.39129047695007
4743,4329,3.469253737013787,13.364719712532247,6.829295655864373,30.458941445401795,60.53455248813082
47432,6759,2.7359626130200922,15.255398971281322,6.613233770790715,42.096630312796755,46.41880809185347
47441,6922,3.3846592251211405,17.22481501257312,6.608567260738943,53.740565646512394,36.05789168118106
4749,12365,6.264633662067354,15.318369875638895,6.815946857805682,39.73133291300488,49.998069920352044
47492,10359,7.224007218144834,17.54174401060636,6.7412843165599305,56.38901953586546,34.81467885698554
475,7589,3.1981626907363534,16.936655037143836,7.020387219482018,53.4596441054973,38.24409490520072
4750,12127,6.204349183943123,15.845784854084942,6.465926767172565,43.39035097203901,43.94070453906537
4752,13867,7.113026321865618,13.927780307402388,7.027577433642098,33.502898679420014,57.34945261261718
47530,14087,10.31164208194241,13.27106335064529,5.8834861355663834,24.856488573241116,60.072877500812325
